"tot_ext","pers_basals","pers_night","pers_cresp","pers_day","basal_bioms","night_biom","cresp_biom","day_biom","x","light","temperature","light.effect","S","replicate","connectance"
0.7,0.5,0.8,0.777777777777778,0.8125,6.9343970004121,1.04410524425812,1.05189393971619,1.30753418874168,0,0,15,"C.N",1,87,0.252777777777778
0.7,0.5,0.8,0.777777777777778,0.8125,6.87204739805629,1.06507577038941,0.95813433650485,1.38750940849549,0.05,0.05,15,"C.N",1,87,0.252777777777778
0.7,0.5,0.8,0.777777777777778,0.8125,6.79886115995222,1.08871905898971,0.862803623354494,1.4610268345546,0.1,0.1,15,"C.N",1,87,0.252777777777778
0.7,0.5,0.8,0.777777777777778,0.8125,6.71276627131029,1.11519478041961,0.76834336368339,1.52478354763612,0.15,0.15,15,"C.N",1,87,0.252777777777778
0.716666666666667,0.55,0.8,0.777777777777778,0.8125,6.61224806208394,1.14609255760624,0.675178433652926,1.57625835524663,0.2,0.2,15,"C.N",1,87,0.252777777777778
0.683333333333333,0.55,0.733333333333333,0.666666666666667,0.8125,6.55222116461467,1.03441654527977,0.696417160314454,1.60380980337375,0.25,0.25,15,"C.N",1,87,0.252777777777778
0.683333333333333,0.55,0.733333333333333,0.666666666666667,0.8125,6.4618205488121,1.01106763055777,0.73538723904052,1.59207194029143,0.3,0.3,15,"C.N",1,87,0.252777777777778
0.683333333333333,0.55,0.733333333333333,0.666666666666667,0.8125,6.38183825187532,0.996881854044069,0.768338337687285,1.58937109369349,0.35,0.35,15,"C.N",1,87,0.252777777777778
0.7,0.55,0.733333333333333,0.666666666666667,0.875,6.00642625830778,0.897255135545544,0.74574454295299,1.51915333258222,0.4,0.4,15,"C.N",1,87,0.252777777777778
0.7,0.6,0.666666666666667,0.666666666666667,0.875,5.94859282669709,0.905288575244868,0.763316669755275,1.52155948619183,0.45,0.45,15,"C.N",1,87,0.252777777777778
0.8,0.8,0.733333333333333,0.888888888888889,0.8125,5.91363423970343,1.52537269067576,0.908170611490509,1.30680037161869,0.5,0.5,15,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.51177356053653,0.206862403868406,0.0212405830291231,0.211912087381228,0,0,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.53313609907383,0.203325223295166,0.0261827367418681,0.209147085913666,0.05,0.05,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.55978506544775,0.198858250834344,0.0322046562052147,0.20582374479451,0.1,0.1,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.59272710108028,0.193282693381687,0.0394233172523643,0.201880161737079,0.15,0.15,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.63287282044734,0.186442696827661,0.0478846778983456,0.1972755217011,0.2,0.2,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.68079707201444,0.178251513119711,0.0575118326006177,0.192002032669246,0.25,0.25,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.73639903654654,0.16875545122589,0.0680497697782977,0.186095571977345,0.3,0.3,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.79852652931815,0.158203972870098,0.0790268089888542,0.179643201546883,0.35,0.35,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.86474775805144,0.147092510002365,0.0897678933283575,0.172785975659748,0.4,0.4,20,"C.N",1,87,0.252777777777778
0.25,0.2,0.266666666666667,0.333333333333333,0.25,5.93155948338746,0.136122024872526,0.0994997295096262,0.165712674252725,0.45,0.45,20,"C.N",1,87,0.252777777777778
0.233333333333333,0.2,0.266666666666667,0.222222222222222,0.25,5.99520441417479,0.126035991509542,0.107548980231783,0.158635489217655,0.5,0.5,20,"C.N",1,87,0.252777777777778
0.683333333333333,0.55,0.733333333333333,0.777777777777778,0.75,7.83140386600984,1.26810963858986,0.783631882758323,1.23058254682199,0,0,15,"N.D",1,87,0.252777777777778
0.583333333333333,0.55,0.4,0.666666666666667,0.75,7.89917696537663,0.513190056698343,0.788368871909153,1.33723713932019,0.05,0.05,15,"N.D",1,87,0.252777777777778
0.583333333333333,0.55,0.4,0.666666666666667,0.75,7.9411239718515,0.489993197602142,0.743175862830096,1.35902423452623,0.1,0.1,15,"N.D",1,87,0.252777777777778
0.6,0.55,0.466666666666667,0.666666666666667,0.75,7.9725652375511,0.476455495010788,0.691191920703977,1.38123311701215,0.15,0.15,15,"N.D",1,87,0.252777777777778
0.6,0.55,0.466666666666667,0.666666666666667,0.75,8.03368435603014,0.517210314442352,0.600367441345054,1.39939253690676,0.2,0.2,15,"N.D",1,87,0.252777777777778
0.616666666666667,0.55,0.533333333333333,0.666666666666667,0.75,8.1013785443302,0.573885737149996,0.517433018535415,1.40214676691897,0.25,0.25,15,"N.D",1,87,0.252777777777778
0.633333333333333,0.55,0.733333333333333,0.666666666666667,0.625,8.40537216336612,1.10377557118837,0.453861900798145,0.932005553356071,0.3,0.3,15,"N.D",1,87,0.252777777777778
0.65,0.55,0.733333333333333,0.666666666666667,0.6875,8.48481652390037,1.2009044416571,0.395326316487636,0.879774966612802,0.35,0.35,15,"N.D",1,87,0.252777777777778
0.633333333333333,0.55,0.733333333333333,0.666666666666667,0.625,8.57386857226929,1.27197777578519,0.335023908880581,0.837230422197598,0.4,0.4,15,"N.D",1,87,0.252777777777778
0.633333333333333,0.55,0.733333333333333,0.666666666666667,0.625,8.65539003343275,1.33522052202297,0.285018265477619,0.788069275716559,0.45,0.45,15,"N.D",1,87,0.252777777777778
0.633333333333333,0.7,0.533333333333333,0.666666666666667,0.625,6.50642495505436,1.65300944675476,0.485674436996425,1.0849451678195,0.5,0.5,15,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0,0,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.05,0.05,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.1,0.1,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.15,0.15,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.2,0.2,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.25,0.25,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.3,0.3,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.35,0.35,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.4,0.4,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.45,0.45,20,"N.D",1,87,0.252777777777778
0.05,0.1,0,0,0.0625,6.56663795146784,0,0,0.22554344643913,0.5,0.5,20,"N.D",1,87,0.252777777777778
0.55,0.45,0.625,0.384615384615385,0.818181818181818,7.31069923955032,0.936849796249031,0.576259086679809,1.74149629512395,0,0,15,"N",1,88,0.266666666666667
0.483333333333333,0.45,0.5625,0.307692307692308,0.636363636363636,8.00472183898619,1.11063847788682,0.393313819819222,1.02105434694567,0.05,0.05,15,"N",1,88,0.266666666666667
0.45,0.45,0.5,0.230769230769231,0.636363636363636,7.68289815750183,1.45826376288704,0.18425669652102,1.12591789763092,0.1,0.1,15,"N",1,88,0.266666666666667
0.45,0.45,0.5,0.230769230769231,0.636363636363636,7.6611299883083,1.49460656864295,0.123117461911929,1.16307931262205,0.15,0.15,15,"N",1,88,0.266666666666667
0.433333333333333,0.45,0.5,0.153846153846154,0.636363636363636,7.64143906753503,1.50558846115543,0.108081760508807,1.17431601685201,0.2,0.2,15,"N",1,88,0.266666666666667
0.6,0.5,0.8125,0.461538461538462,0.636363636363636,7.48262386316727,1.39420288667362,1.00109087006522,0.93652738168937,0.25,0.25,15,"N",1,88,0.266666666666667
0.6,0.5,0.8125,0.461538461538462,0.636363636363636,7.41645110269212,1.38361433774515,1.06866922621438,0.943736735656729,0.3,0.3,15,"N",1,88,0.266666666666667
0.6,0.5,0.8125,0.461538461538462,0.636363636363636,7.34406767448567,1.37803241762391,1.12187068392652,0.963339749957192,0.35,0.35,15,"N",1,88,0.266666666666667
0.616666666666667,0.5,0.875,0.461538461538462,0.636363636363636,7.10565435611672,1.50743459917029,1.11223439030612,1.02626547453157,0.4,0.4,15,"N",1,88,0.266666666666667
0.616666666666667,0.5,0.875,0.461538461538462,0.636363636363636,7.02739672228173,1.50314959152867,1.13173401322443,1.08289538266968,0.45,0.45,15,"N",1,88,0.266666666666667
0.616666666666667,0.5,0.875,0.461538461538462,0.636363636363636,6.94615233535023,1.49944513055464,1.12123769378189,1.1694204503182,0.5,0.5,15,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.1875,0.230769230769231,0.363636363636364,8.35387607173665,0.186964984057185,0.203265852398168,0.460178280466222,0,0,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.1875,0.230769230769231,0.363636363636364,8.37188977618145,0.196193795719797,0.186459879330837,0.466984183821711,0.05,0.05,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.1875,0.230769230769231,0.363636363636364,8.39097167671804,0.204719022674384,0.169960691617364,0.474259750327846,0.1,0.1,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.1875,0.230769230769231,0.363636363636364,8.41113922503601,0.212379303905376,0.15405764327813,0.481851006640447,0.15,0.15,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.1875,0.230769230769231,0.363636363636364,8.43239482808495,0.219036636882374,0.139015308190771,0.489594367381844,0.2,0.2,20,"N",1,88,0.266666666666667
0.283333333333333,0.3,0.25,0.230769230769231,0.363636363636364,8.44812188149752,0.227286403843739,0.121030340203707,0.49904056267836,0.25,0.25,20,"N",1,88,0.266666666666667
0.283333333333333,0.3,0.25,0.230769230769231,0.363636363636364,8.46919539315065,0.232395453824705,0.107264466200794,0.507118913279517,0.3,0.3,20,"N",1,88,0.266666666666667
0.283333333333333,0.3,0.25,0.230769230769231,0.363636363636364,8.49145427425936,0.236130933624535,0.0951789196819204,0.51476805564047,0.35,0.35,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.3125,0.0769230769230769,0.363636363636364,8.00943630412051,0.404538450692243,0.0471134149115953,0.415090670835757,0.4,0.4,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.3125,0.0769230769230769,0.363636363636364,8.04221712431023,0.40143129762362,0.0514050288340355,0.414921504404353,0.45,0.45,20,"N",1,88,0.266666666666667
0.266666666666667,0.3,0.3125,0.0769230769230769,0.363636363636364,8.07791386806624,0.398396386509874,0.0555636295253475,0.414709957612239,0.5,0.5,20,"N",1,88,0.266666666666667
0.85,0.9,0.75,0.769230769230769,1,9.02323794323686,1.0383789016185,1.09868754089502,1.46102095014551,0,0,15,"C",1,88,0.266666666666667
0.85,0.9,0.75,0.769230769230769,1,9.00331677800867,1.05107342276136,1.07112734169532,1.48701436278168,0.05,0.05,15,"C",1,88,0.266666666666667
0.8,0.9,0.6875,0.615384615384615,1,9.09719762852605,0.972048959043156,0.983330506263464,1.58171184481971,0.1,0.1,15,"C",1,88,0.266666666666667
0.766666666666667,0.9,0.625,0.538461538461538,1,9.12790043134387,0.944692877598666,0.849774698977802,1.68078743370165,0.15,0.15,15,"C",1,88,0.266666666666667
0.75,0.85,0.625,0.538461538461538,1,9.17198719062347,0.851721578455209,0.813397793928155,1.78955082163132,0.2,0.2,15,"C",1,88,0.266666666666667
0.766666666666667,0.9,0.625,0.538461538461538,1,9.1572290812215,0.952157101630599,0.684478907499782,1.84633840244823,0.25,0.25,15,"C",1,88,0.266666666666667
0.766666666666667,0.9,0.625,0.538461538461538,1,9.15618396969287,1.07324010835231,0.532482731330907,1.89764775768153,0.3,0.3,15,"C",1,88,0.266666666666667
0.75,0.9,0.625,0.461538461538462,1,9.17249596550828,1.20202524250755,0.378528795289556,1.9351966505679,0.35,0.35,15,"C",1,88,0.266666666666667
0.65,0.8,0.5,0.307692307692308,1,10.0173035926104,0.663937914945919,0.227049862524922,2.09533001346026,0.4,0.4,15,"C",1,88,0.266666666666667
0.633333333333333,0.8,0.5,0.230769230769231,1,10.0220782237379,0.693952140363717,0.190773994630506,2.10590317556094,0.45,0.45,15,"C",1,88,0.266666666666667
0.633333333333333,0.8,0.5,0.230769230769231,1,10.0315877035936,0.727060346068052,0.152874700639682,2.11180842998933,0.5,0.5,15,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7314375109495,0.822988301903759,0.667763142189841,0.538534749353507,0,0,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7282219453105,0.80330143556745,0.675683308567865,0.565211777862489,0.05,0.05,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7272396877798,0.783815905139143,0.678515388638924,0.592877919917424,0.1,0.1,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7286208986254,0.765188111201815,0.675913210911382,0.620525032996257,0.15,0.15,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7324058912548,0.748072494286423,0.667790750415941,0.647091783548727,0.2,0.2,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7385349412212,0.733066663036982,0.654359677895579,0.67154462486642,0.25,0.25,20,"C",1,88,0.266666666666667
0.366666666666667,0.25,0.4375,0.384615384615385,0.454545454545455,11.7468466754592,0.720655356379862,0.63613377685865,0.692969295003339,0.3,0.3,20,"C",1,88,0.266666666666667
0.35,0.25,0.375,0.384615384615385,0.454545454545455,11.7567369938142,0.702828926334986,0.62073231821098,0.728913837762832,0.35,0.35,20,"C",1,88,0.266666666666667
0.35,0.25,0.375,0.384615384615385,0.454545454545455,11.7691554731428,0.697461495169667,0.59358682902655,0.740625231776264,0.4,0.4,20,"C",1,88,0.266666666666667
0.35,0.25,0.375,0.384615384615385,0.454545454545455,11.7826949493944,0.695072947381339,0.564741679293334,0.748049340009671,0.45,0.45,20,"C",1,88,0.266666666666667
0.35,0.25,0.375,0.384615384615385,0.454545454545455,11.7969434447384,0.695389720019478,0.535268128012484,0.751416184317227,0.5,0.5,20,"C",1,88,0.266666666666667
0.416666666666667,0.2,0.4375,0.538461538461538,0.636363636363636,4.90217052963282,0.351714101601543,0.317399262736443,0.393718059994496,0,0,15,"C.N",1,88,0.266666666666667
0.416666666666667,0.2,0.4375,0.538461538461538,0.636363636363636,4.89059436940583,0.372655325868428,0.275832264007553,0.426409800658855,0.05,0.05,15,"C.N",1,88,0.266666666666667
0.416666666666667,0.2,0.4375,0.538461538461538,0.636363636363636,4.87828205056485,0.388252175369192,0.250925518618577,0.449532821255684,0.1,0.1,15,"C.N",1,88,0.266666666666667
0.416666666666667,0.2,0.4375,0.538461538461538,0.636363636363636,4.86501236513053,0.395283100583725,0.247295632673086,0.462188602136428,0.15,0.15,15,"C.N",1,88,0.266666666666667
0.383333333333333,0.2,0.3125,0.538461538461538,0.636363636363636,4.85350167810466,0.379562667346805,0.275052350763664,0.467858578682922,0.2,0.2,15,"C.N",1,88,0.266666666666667
0.383333333333333,0.2,0.3125,0.538461538461538,0.636363636363636,4.83640610323088,0.374241229702992,0.300540589368635,0.469693615212792,0.25,0.25,15,"C.N",1,88,0.266666666666667
0.4,0.25,0.3125,0.538461538461538,0.636363636363636,4.81703848580632,0.366844785502779,0.331194256973373,0.471993594793394,0.3,0.3,15,"C.N",1,88,0.266666666666667
0.4,0.25,0.3125,0.538461538461538,0.636363636363636,4.79504347785588,0.36037854569658,0.362184990283809,0.476777284002044,0.35,0.35,15,"C.N",1,88,0.266666666666667
0.4,0.25,0.3125,0.538461538461538,0.636363636363636,4.77035755770879,0.357814428004914,0.389645492665803,0.484952114257455,0.4,0.4,15,"C.N",1,88,0.266666666666667
0.416666666666667,0.3,0.3125,0.538461538461538,0.636363636363636,4.74306795427939,0.363216825599457,0.409033693744408,0.496651834749457,0.45,0.45,15,"C.N",1,88,0.266666666666667
0.45,0.4,0.3125,0.538461538461538,0.636363636363636,4.71365141227483,0.383415815391719,0.41357188224907,0.51112675445677,0.5,0.5,15,"C.N",1,88,0.266666666666667
